id,metadataproperty,description_href,description_title,description_nilreason,description,descriptionreference_href,descriptionreference_title,descriptionreference_nilreason,identifier_codespace,identifier,name,location_location,godlo,akt_rok,piksel,kolor,zrodlo_danych,uklad_xy,modul_archiwizacji,nr_zglosz,akt_data_frame,akt_data_id,akt_data_metadataproperty,akt_data_description_href,akt_data_description_title,akt_data_description_nilreason,akt_data_description,akt_data_descriptionreference_href,akt_data_descriptionreference_title,akt_data_descriptionreference_nilreason,akt_data_identifier_codespace,akt_data_identifier,akt_data_name,akt_data_relatedtime,akt_data_timeposition_frame,akt_data_timeposition_calendareraname,akt_data_timeposition_indeterminateposition,akt_data_timeposition,czy_ark_wypelniony,url_do_pobrania,dt_pzgik_frame,dt_pzgik_id,dt_pzgik_metadataproperty,dt_pzgik_description_href,dt_pzgik_description_title,dt_pzgik_description_nilreason,dt_pzgik_description,dt_pzgik_descriptionreference_href,dt_pzgik_descriptionreference_title,dt_pzgik_descriptionreference_nilreason,dt_pzgik_identifier_codespace,dt_pzgik_identifier,dt_pzgik_name,dt_pzgik_relatedtime,dt_pzgik_timeposition_frame,dt_pzgik_timeposition_calendareraname,dt_pzgik_timeposition_indeterminateposition,dt_pzgik_timeposition,wlk_pliku_mb,JPT_KOD_JE,JPT_SJR_KO,JPT_NAZWA_,JPT_POWIER,JPT_ORGAN_,JPT_KOD__1,JPT_NAZWA1,JPT_ORGAN1,JPT_WAZNA_,IIP_PRZEST,IIP_IDENTY,JPT_KJ_IIP,JPT_KJ_I_1,JPT_KJ_I_2,JPT_SPS_KO,JPT_POWI_1,JPT_KJ_I_3,JPT_JOR_ID,WERSJA_OD,WERSJA_DO,WAZNY_OD,WAZNY_DO,IIP_WERSJA,JPT_OPIS,JPT_ID,SHAPE_LENG,SHAPE_LE_1,SHAPE_AREA
SkorowidzOrtofomapy2023.1261436,,,,,,,,,,,,,N-34-50-C-d-4-4,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261436.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261436_N-34-50-C-d-4-4.tif,,SkorowidzOrtofomapy2023.1261436.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,36,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266169,,,,,,,,,,,,,N-34-50-D-c-3-4,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266169.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266169_N-34-50-D-c-3-4.tif,,SkorowidzOrtofomapy2023.1266169.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,38,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266166,,,,,,,,,,,,,N-34-50-C-d-4-4,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266166.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266166_N-34-50-C-d-4-4.tif,,SkorowidzOrtofomapy2023.1266166.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,37,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261413,,,,,,,,,,,,,N-34-62-B-b-1-2,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261413.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261413_N-34-62-B-b-1-2.tif,,SkorowidzOrtofomapy2023.1261413.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,33,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261415,,,,,,,,,,,,,N-34-62-B-b-1-4,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261415.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261415_N-34-62-B-b-1-4.tif,,SkorowidzOrtofomapy2023.1261415.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,29,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261447,,,,,,,,,,,,,N-34-50-D-d-4-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261447.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261447_N-34-50-D-d-4-3.tif,,SkorowidzOrtofomapy2023.1261447.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,33,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261401,,,,,,,,,,,,,N-34-62-B-a-2-2,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261401.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261401_N-34-62-B-a-2-2.tif,,SkorowidzOrtofomapy2023.1261401.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,34,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261424,,,,,,,,,,,,,N-34-62-B-b-4-1,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261424.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261424_N-34-62-B-b-4-1.tif,,SkorowidzOrtofomapy2023.1261424.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,30,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261403,,,,,,,,,,,,,N-34-62-B-a-2-4,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261403.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261403_N-34-62-B-a-2-4.tif,,SkorowidzOrtofomapy2023.1261403.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,29,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266173,,,,,,,,,,,,,N-34-50-D-d-3-2,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266173.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266173_N-34-50-D-d-3-2.tif,,SkorowidzOrtofomapy2023.1266173.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,29,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261414,,,,,,,,,,,,,N-34-62-B-b-1-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261414.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261414_N-34-62-B-b-1-3.tif,,SkorowidzOrtofomapy2023.1261414.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,30,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266175,,,,,,,,,,,,,N-34-50-D-d-3-4,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266175.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266175_N-34-50-D-d-3-4.tif,,SkorowidzOrtofomapy2023.1266175.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,41,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266142,,,,,,,,,,,,,N-34-62-B-b-1-1,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266142.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266142_N-34-62-B-b-1-1.tif,,SkorowidzOrtofomapy2023.1266142.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,28,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266144,,,,,,,,,,,,,N-34-62-B-b-1-3,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266144.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266144_N-34-62-B-b-1-3.tif,,SkorowidzOrtofomapy2023.1266144.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,30,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266151,,,,,,,,,,,,,N-34-62-B-b-3-2,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266151.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266151_N-34-62-B-b-3-2.tif,,SkorowidzOrtofomapy2023.1266151.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,29,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266172,,,,,,,,,,,,,N-34-50-D-c-4-4,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266172.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266172_N-34-50-D-c-4-4.tif,,SkorowidzOrtofomapy2023.1266172.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,36,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261445,,,,,,,,,,,,,N-34-50-D-d-3-4,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261445.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261445_N-34-50-D-d-3-4.tif,,SkorowidzOrtofomapy2023.1261445.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,40,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266145,,,,,,,,,,,,,N-34-62-B-b-1-4,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266145.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266145_N-34-62-B-b-1-4.tif,,SkorowidzOrtofomapy2023.1266145.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,29,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266154,,,,,,,,,,,,,N-34-62-B-b-4-1,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266154.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266154_N-34-62-B-b-4-1.tif,,SkorowidzOrtofomapy2023.1266154.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,31,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261446,,,,,,,,,,,,,N-34-50-D-d-4-1,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261446.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261446_N-34-50-D-d-4-1.tif,,SkorowidzOrtofomapy2023.1261446.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,26,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266133,,,,,,,,,,,,,N-34-62-B-a-2-4,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266133.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266133_N-34-62-B-a-2-4.tif,,SkorowidzOrtofomapy2023.1266133.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,29,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266177,,,,,,,,,,,,,N-34-50-D-d-4-3,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266177.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266177_N-34-50-D-d-4-3.tif,,SkorowidzOrtofomapy2023.1266177.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,33,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266143,,,,,,,,,,,,,N-34-62-B-b-1-2,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266143.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266143_N-34-62-B-b-1-2.tif,,SkorowidzOrtofomapy2023.1266143.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,33,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261416,,,,,,,,,,,,,N-34-62-B-b-2-1,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261416.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261416_N-34-62-B-b-2-1.tif,,SkorowidzOrtofomapy2023.1261416.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,30,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266131,,,,,,,,,,,,,N-34-62-B-a-2-2,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266131.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266131_N-34-62-B-a-2-2.tif,,SkorowidzOrtofomapy2023.1266131.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,34,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266176,,,,,,,,,,,,,N-34-50-D-d-4-1,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266176.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266176_N-34-50-D-d-4-1.tif,,SkorowidzOrtofomapy2023.1266176.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,24,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266146,,,,,,,,,,,,,N-34-62-B-b-2-1,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266146.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266146_N-34-62-B-b-2-1.tif,,SkorowidzOrtofomapy2023.1266146.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,30,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266174,,,,,,,,,,,,,N-34-50-D-d-3-3,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266174.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266174_N-34-50-D-d-3-3.tif,,SkorowidzOrtofomapy2023.1266174.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,41,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261444,,,,,,,,,,,,,N-34-50-D-d-3-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261444.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261444_N-34-50-D-d-3-3.tif,,SkorowidzOrtofomapy2023.1261444.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,40,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261442,,,,,,,,,,,,,N-34-50-D-c-4-4,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261442.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261442_N-34-50-D-c-4-4.tif,,SkorowidzOrtofomapy2023.1261442.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,35,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261412,,,,,,,,,,,,,N-34-62-B-b-1-1,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261412.akt_data,,,,,,,,,,,,,,,,2023-05-11,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261412_N-34-62-B-b-1-1.tif,,SkorowidzOrtofomapy2023.1261412.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,28,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
